Wed Dec 18 11:00:00 UTC 2013,0.18120155038759692
Wed Dec 18 12:00:00 UTC 2013,0.3288557213930348
Wed Dec 18 13:00:00 UTC 2013,0.0422705314009662
Wed Dec 18 14:00:00 UTC 2013,0.5155270655270658
Wed Dec 18 15:00:00 UTC 2013,0.5184397163120564
Wed Dec 18 16:00:00 UTC 2013,0.20898437499999992
Wed Dec 18 17:00:00 UTC 2013,0.23247863247863249
Wed Dec 18 18:00:00 UTC 2013,-0.03320312499999993
Wed Dec 18 19:00:00 UTC 2013,0.23039215686274517
Wed Dec 18 20:00:00 UTC 2013,0.4333333333333338
Wed Dec 18 21:00:00 UTC 2013,0.5852201257861643
Wed Dec 18 22:00:00 UTC 2013,0.551666666666667
Wed Dec 18 23:00:00 UTC 2013,0.15099337748344394
Thu Dec 19 00:00:00 UTC 2013,0.1580188679245283
Thu Dec 19 01:00:00 UTC 2013,0.19914529914529905
Thu Dec 19 02:00:00 UTC 2013,0.45390070921985815
Thu Dec 19 03:00:00 UTC 2013,0.23759689922480612
Thu Dec 19 04:00:00 UTC 2013,0.6710144927536233
Thu Dec 19 05:00:00 UTC 2013,0.17850241545893705
Thu Dec 19 06:00:00 UTC 2013,0.013227513227513192
Thu Dec 19 07:00:00 UTC 2013,0.32666666666666677
Thu Dec 19 08:00:00 UTC 2013,0.6674563884959918
Thu Dec 19 09:00:00 UTC 2013,0.3967125382262998
Thu Dec 19 10:00:00 UTC 2013,0.6854761904761906
Thu Dec 19 11:00:00 UTC 2013,0.3568376068376068
Thu Dec 19 12:00:00 UTC 2013,0.758905775075988
Thu Dec 19 13:00:00 UTC 2013,0.5360893075178783
Thu Dec 19 14:00:00 UTC 2013,0.8105354058721939
Thu Dec 19 15:00:00 UTC 2013,0.058119658119658114
Thu Dec 19 16:00:00 UTC 2013,0.69945054945055
Thu Dec 19 17:00:00 UTC 2013,0.36146435452793835
Thu Dec 19 18:00:00 UTC 2013,0.3081105169340466
Thu Dec 19 19:00:00 UTC 2013,0.24190476190476215
