Mon Dec 16 01:00:00 UTC 2013,-0.19811320754716974
Mon Dec 16 02:00:00 UTC 2013,0.7681159420289856
Mon Dec 16 03:00:00 UTC 2013,0.5156249999999999
Mon Dec 16 04:00:00 UTC 2013,-0.1392592592592593
Mon Dec 16 05:00:00 UTC 2013,0.8120567375886519
Mon Dec 16 06:00:00 UTC 2013,0.5290476190476194
Mon Dec 16 07:00:00 UTC 2013,0.46252796420581666
Mon Dec 16 08:00:00 UTC 2013,0.4449074074074072
Mon Dec 16 09:00:00 UTC 2013,0.671866666666666
Mon Dec 16 10:00:00 UTC 2013,0.8013403263403267
Mon Dec 16 11:00:00 UTC 2013,0.2787651677373303
Mon Dec 16 12:00:00 UTC 2013,0.8010355029585794
Mon Dec 16 13:00:00 UTC 2013,0.6806201550387603
Mon Dec 16 14:00:00 UTC 2013,0.5269366598313969
Mon Dec 16 15:00:00 UTC 2013,0.4932047750229565
Mon Dec 16 16:00:00 UTC 2013,0.5559895833333334
Mon Dec 16 17:00:00 UTC 2013,0.4540903540903539
Mon Dec 16 18:00:00 UTC 2013,0.6522258414766559
Mon Dec 16 19:00:00 UTC 2013,0.09430379746835439
Mon Dec 16 20:00:00 UTC 2013,0.3894293125810634
Mon Dec 16 21:00:00 UTC 2013,0.6819819819819819
Mon Dec 16 22:00:00 UTC 2013,0.66551724137931
Mon Dec 16 23:00:00 UTC 2013,0.42229038854805734
Tue Dec 17 00:00:00 UTC 2013,0.6697194719471946
Tue Dec 17 01:00:00 UTC 2013,0.49824561403508805
Tue Dec 17 02:00:00 UTC 2013,-0.17577319587628862
Tue Dec 17 03:00:00 UTC 2013,0.8411764705882354
Tue Dec 17 04:00:00 UTC 2013,0.1111111111111111
Tue Dec 17 05:00:00 UTC 2013,0.5717054263565892
Tue Dec 17 06:00:00 UTC 2013,0.6272030651340993
Tue Dec 17 07:00:00 UTC 2013,0.1954861111111111
Tue Dec 17 08:00:00 UTC 2013,0.4522893772893774
Tue Dec 17 09:00:00 UTC 2013,0.3120063191153239
Tue Dec 17 10:00:00 UTC 2013,0.8166666666666661
Tue Dec 17 11:00:00 UTC 2013,0.4231182795698929
Tue Dec 17 12:00:00 UTC 2013,0.5945991561181437
Tue Dec 17 13:00:00 UTC 2013,0.5298678891846602
Tue Dec 17 14:00:00 UTC 2013,0.4232695810564663
Tue Dec 17 15:00:00 UTC 2013,0.3845291962939022
Tue Dec 17 16:00:00 UTC 2013,0.3240549828178693
Tue Dec 17 17:00:00 UTC 2013,0.6131365740740727
Tue Dec 17 18:00:00 UTC 2013,0.4266550522648082
Tue Dec 17 19:00:00 UTC 2013,0.18358085808580846
Tue Dec 17 20:00:00 UTC 2013,0.18957826439578274
Tue Dec 17 21:00:00 UTC 2013,0.18629032258064507
Tue Dec 17 22:00:00 UTC 2013,0.33533333333333354
Tue Dec 17 23:00:00 UTC 2013,0.48562691131498437
Wed Dec 18 00:00:00 UTC 2013,0.34356589147286853
Wed Dec 18 01:00:00 UTC 2013,0.4500000000000001
Wed Dec 18 02:00:00 UTC 2013,0.4463203463203469
Wed Dec 18 03:00:00 UTC 2013,-0.7923976608187138
Wed Dec 18 04:00:00 UTC 2013,0.38095238095238093
Wed Dec 18 05:00:00 UTC 2013,0.27683615819209045
Wed Dec 18 06:00:00 UTC 2013,0.49309309309309357
Wed Dec 18 07:00:00 UTC 2013,0.4559829059829059
Wed Dec 18 08:00:00 UTC 2013,0.5864527629233507
Wed Dec 18 09:00:00 UTC 2013,0.46232876712328774
Wed Dec 18 10:00:00 UTC 2013,0.09185185185185188
Wed Dec 18 11:00:00 UTC 2013,0.3966764418377321
Wed Dec 18 12:00:00 UTC 2013,0.6035914702581369
Wed Dec 18 13:00:00 UTC 2013,0.3859201773835917
Wed Dec 18 14:00:00 UTC 2013,0.7522064617809299
Wed Dec 18 15:00:00 UTC 2013,0.615503144654087
Wed Dec 18 16:00:00 UTC 2013,0.46922043010752745
Wed Dec 18 17:00:00 UTC 2013,0.4201438848920861
Wed Dec 18 18:00:00 UTC 2013,0.5967644845748691
Wed Dec 18 19:00:00 UTC 2013,0.5307234432234441
Wed Dec 18 20:00:00 UTC 2013,0.42983963344788073
Wed Dec 18 21:00:00 UTC 2013,0.2870922728065586
Wed Dec 18 22:00:00 UTC 2013,0.582207207207207
Wed Dec 18 23:00:00 UTC 2013,0.41424242424242397
Thu Dec 19 00:00:00 UTC 2013,-0.051905829596412524
Thu Dec 19 01:00:00 UTC 2013,0.18232323232323233
Thu Dec 19 02:00:00 UTC 2013,0.7986111111111112
Thu Dec 19 03:00:00 UTC 2013,0.5376344086021505
Thu Dec 19 04:00:00 UTC 2013,0.6217948717948718
Thu Dec 19 05:00:00 UTC 2013,0.5686868686868681
Thu Dec 19 06:00:00 UTC 2013,0.44294699011680133
Thu Dec 19 07:00:00 UTC 2013,0.44643545279383423
Thu Dec 19 08:00:00 UTC 2013,0.6765254390729676
Thu Dec 19 09:00:00 UTC 2013,0.5246177370030585
Thu Dec 19 10:00:00 UTC 2013,0.5081196581196581
Thu Dec 19 11:00:00 UTC 2013,0.24751984126984114
Thu Dec 19 12:00:00 UTC 2013,0.5901318133238332
Thu Dec 19 13:00:00 UTC 2013,0.4221719457013568
Thu Dec 19 14:00:00 UTC 2013,0.4074866310160425
Thu Dec 19 15:00:00 UTC 2013,0.4492313915857602
Thu Dec 19 16:00:00 UTC 2013,0.6427033492822962
Thu Dec 19 17:00:00 UTC 2013,0.6304289819376019
Thu Dec 19 18:00:00 UTC 2013,0.6398893360160971
Thu Dec 19 19:00:00 UTC 2013,0.8170491803278686
Thu Dec 19 20:00:00 UTC 2013,0.45421568627450976
Thu Dec 19 21:00:00 UTC 2013,0.49187878787878814
Thu Dec 19 22:00:00 UTC 2013,0.06992753623188401
